Price,Close,High,Low,Open,Volume
Ticker,MBG.DE,MBG.DE,MBG.DE,MBG.DE,MBG.DE
Date,,,,,
2012-02-15,16.96758270263672,17.440925775784113,16.752755739811438,17.266152486329045,6628862
2012-02-16,16.867450714111328,16.960299753029503,16.461466621494875,16.625316786090817,7668385
2012-02-17,17.3990478515625,17.47187086670705,17.076810017418826,17.095015771204963,7568293
2012-02-20,17.622982025146484,17.805037955808935,17.477337614605887,17.49554337466681,4955662
2012-02-21,17.468229293823242,17.7376751782981,17.368102635370537,17.62297990567646,5191222
2012-02-22,17.422719955444336,17.59749491423816,17.23520330281055,17.524671875578502,5321933
2012-02-23,17.08773422241211,17.522847089722763,16.683570470527638,17.42271543753104,7792026
2012-02-24,17.27525520324707,17.295281204769896,16.943914387190503,17.182407833444895,4663046
2012-02-27,16.780065536499023,17.113228290584903,16.54885470993224,17.102303498037198,8990968
2012-02-28,16.77096176147461,16.931171447617356,16.616211131420762,16.902042565586562,6476643
2012-02-29,16.528823852539062,16.943910739198884,16.503335460658175,16.894755866957915,7882908
2012-03-01,16.74365234375,16.760037860989623,16.039096811753595,16.312181529311516,8156048
2012-03-02,16.836498260498047,17.01491199534676,16.76549213902659,16.7855231462479,4789777
2012-03-05,16.749114990234375,16.88929366009989,16.457826179095235,16.663548588847238,6040334
2012-03-06,15.866143226623535,16.6344171386023,15.855215096796734,16.596185383673383,9693505
2012-03-07,16.03363609313965,16.184741222378353,15.696832888293457,15.798784805684761,5695520
2012-03-08,16.812833786010742,16.85834818544253,16.130126144267788,16.133766628243617,9428371
2012-03-09,17.09137535095215,17.215173487278975,16.667185586597235,16.81465187322366,5768338
2012-03-12,17.357175827026367,17.38084230526313,16.976678574257065,17.04403919609141,5215791
2012-03-13,17.375385284423828,17.486438403579395,17.104117488018524,17.473695041039342,6625382
2012-03-14,17.57200813293457,17.82324496750351,17.31348865984048,17.473698357659234,8110070
2012-03-15,17.63936424255371,17.701262479221157,17.43910258930283,17.572003610911374,5983165
2012-03-16,17.196969985961914,17.615697410538893,17.196969985961914,17.48461829073367,17243763
2012-03-19,17.15509796142578,17.207893324388678,16.949373895187446,17.102300928516247,4604369
2012-03-20,16.401386260986328,16.7582188325076,16.221153908033646,16.676292910324033,11227364
2012-03-21,16.46510887145996,16.718165922604573,16.31400206957875,16.599830155801904,6992137
2012-03-22,16.31035614013672,16.559776040591082,16.16653698972676,16.476031553064566,8098642
2012-03-23,16.563419342041016,16.603471346667458,16.270308605548447,16.385003893313343,5834043
2012-03-26,16.985788345336914,17.12050964368538,16.559778204599038,16.70542262579374,6137884
2012-03-27,17.03493881225586,17.284355340682282,16.98942609053237,17.218814950666804,6071372
2012-03-28,16.669010162353516,17.069531840424883,16.645342008270994,16.934810563175667,4974826
2012-03-29,16.117382049560547,16.732729020220166,16.024533012919303,16.60347013563128,10001431
2012-03-30,16.461467742919922,16.694498807118684,16.292156840939757,16.35951748730639,7280983
2012-04-02,16.801910400390625,16.801910400390625,16.219329436702264,16.661728390266692,7585522
2012-04-03,16.66354751586914,16.918424791717467,16.596186878258944,16.803729516601727,6479760
2012-04-04,16.277587890625,16.488772662377734,16.1046348735852,16.40502651635262,12318167
2012-04-05,16.585275650024414,16.714922636832537,16.27373203441218,16.59688037059274,8203053
2012-04-10,15.7957763671875,16.349199768112737,15.7957763671875,16.248577008859986,8840321
2012-04-11,15.9854097366333,16.258252008037744,15.733854618640347,15.797710753980265,7035627
2012-04-12,16.16537094116211,16.335653979991758,15.892528651721475,16.14795143500098,7407715
2012-04-13,15.594527244567871,16.163435437161144,15.441661944426505,16.146019481783522,8097852
2012-04-16,15.807384490966797,15.981535149354224,15.433921275060307,15.457141362845297,5780741
2012-04-17,16.430469512939453,16.430469512939453,15.74352972746534,15.79577581699505,7127282
2012-04-18,16.265995025634766,16.47110999358012,16.14408687204855,16.391772603157644,4844790
2012-04-19,15.809321403503418,16.505938333756784,15.731920508455776,16.351134768696582,11297823
2012-04-20,15.956387519836426,16.00282770594171,15.685479926017008,15.861568885768841,8110049
2012-04-23,15.286857604980469,15.77061893282773,15.248158047725926,15.743529420246029,7158919
2012-04-24,15.586793899536133,15.631299374446865,15.321692212100253,15.356522352252334,5802291
2012-04-25,15.991215705871582,16.08990197677198,15.677737388096256,15.677737388096256,5748488
2012-04-26,16.50980567932129,16.54463758642891,15.991214245381576,16.10731646082269,10513460
2012-04-27,16.283405303955078,16.463365423231895,15.946708703313407,16.144083001094828,9008163
2012-04-30,16.163434982299805,16.505937520310354,16.084097604439823,16.505937520310354,4332532
2012-05-02,16.01056671142578,16.56398833976102,15.83254128276392,16.4865874457486,5409096
2012-05-03,15.755141258239746,16.20407250316785,15.631298401013371,16.037657110675543,6641626
2012-05-04,15.203649520874023,15.745462801263301,15.1127021078302,15.697086140077301,7321017
2012-05-07,15.232677459716797,15.269444081898744,14.706345353786768,14.834058513125692,5448783
2012-05-08,14.803098678588867,15.190107602951178,14.692800580469056,15.163016312633953,5718949
2012-05-09,14.841801643371582,14.977254567990713,14.520584403566454,14.847606667285815,6539726
2012-05-10,14.847603797912598,15.08948448083505,14.68119018625606,14.973382250022453,7480478
2012-05-11,15.182365417480469,15.248158037200874,14.706344711398605,14.791487109732925,5744553
2012-05-14,14.905652046203613,15.077871535008429,14.748913798510609,15.046910827749395,4970823
2012-05-15,14.6792573928833,15.060460447606404,14.574764306517055,14.98886367800609,5743306
2012-05-16,14.762462615966797,14.907591739006023,14.299986619006189,14.493491524736836,7351365
2012-05-17,14.561216354370117,14.795356394504113,14.537995377775383,14.772136305391761,3666957
2012-05-18,14.334816932678223,14.507035562496615,14.201298749595983,14.299985909377979,8642749
2012-05-21,14.392868995666504,14.62894466501718,14.23806542354844,14.373518327281122,5547443
2012-05-22,14.845667839050293,14.923069615584136,14.503160873281987,14.675383930675837,6127449
2012-05-23,14.671516418457031,14.913397127197468,14.56702422207586,14.698606823540565,7408365
2012-05-24,14.743110656738281,14.955965324414809,14.632813455869762,14.861148479149717,7360511
2012-05-25,14.72569465637207,15.000469841568314,14.621202484540857,14.760525676143258,5724803
2012-05-28,14.648296356201172,14.94629258772378,14.570894564737657,14.872761107704083,3019950
2012-05-29,15.068199157714844,15.215262102291073,14.795357760558982,14.822449050334574,5965163
2012-05-30,14.68505859375,15.04304234856441,14.59604588918502,14.967574399598453,7722083
2012-05-31,14.48575210571289,14.799229582044008,14.323207900399513,14.683126451465515,7539576
2012-06-01,13.746561050415039,14.458657313619556,13.522095480228995,14.435436339556524,12852224
2012-06-04,13.48726749420166,13.642071064473724,13.398255663165845,13.564669279337691,6175066
2012-06-05,13.444695472717285,13.692381161911975,13.258931205821268,13.62852502797237,4816585
2012-06-06,13.680770874023438,13.734952564828093,13.442760506787232,13.642070427005065,7737831
2012-06-07,13.7252779006958,14.10648269169001,13.680771541345415,13.742693857063665,7512710
2012-06-08,13.669157981872559,13.707859308313283,13.495004675336078,13.628522831584963,4947273
2012-06-11,13.632390975952148,14.164532528221176,13.495006924081009,14.127766794465375,6706207
2012-06-12,13.545318603515625,13.833640363919448,13.495008108817547,13.545318603515625,6028196
2012-06-13,13.26086711883545,13.727213427447648,13.495008072790895,13.587890214653596,8286623
2012-06-14,13.001570701599121,13.226035422636034,12.765495047806683,13.15830897523311,9688076
2012-06-15,13.169919967651367,13.342135059932438,13.065427777713913,13.121544183879491,15874688
2012-06-18,13.444695472717285,13.560797695786095,13.258931205821268,13.382774050418613,7732034
2012-06-19,13.698185920715332,13.79300276397966,13.417603926647367,13.421474237337156,5756423
2012-06-20,13.754302978515625,13.862665470644812,13.553058350275709,13.68077062181614,4071523
2012-06-21,13.572407722473145,13.76784820976006,13.524031944172805,13.70399118842332,6622906
2012-06-22,13.489201545715332,13.835573496037526,13.421474214945365,13.435019858595835,7164649
2012-06-25,13.109932899475098,13.454371038845927,13.109932899475098,13.433084773015088,5348363
2012-06-26,12.926104545593262,13.080908118446144,12.790650753735113,13.049947403875567,6243625
2012-06-27,13.102191925048828,13.102191925048828,12.715183039400996,12.972544059292103,5814579
2012-06-28,13.086712837219238,13.427280689577183,12.846767748617381,13.23571138356115,7481870
2012-06-29,13.67883586883545,13.68270617969899,13.421474839870074,13.605304399840321,8496297
2012-07-02,14.0252103805542,14.100677452867176,13.564669099489079,13.698187288013779,6903370
2012-07-03,14.342559814453125,14.342559814453125,14.003927503141059,14.017472263103961,5571757
2012-07-04,14.325142860412598,14.505102127912597,14.185819642427035,14.334818194819132,4482056
2012-07-05,14.143244743347168,14.59024395992671,13.936198617540558,14.338687922473184,7534818
2012-07-06,13.674966812133789,14.087131438617044,13.659482904812284,14.050365700747612,6092537
2012-07-09,13.661419868469238,13.789133018387309,13.58208338233654,13.709796532254611,4243461
2012-07-10,13.781394004821777,14.001989309961901,13.595629724173772,13.746563867812128,4659363
2012-07-11,13.669157981872559,13.808481159591098,13.504679119463999,13.645937895993931,5512332
2012-07-12,13.634329795837402,13.779458015705208,13.479526242980759,13.572407487212358,5993963
2012-07-13,14.085197448730469,14.120028476517282,13.578215052560891,13.663357466319486,6552270
2012-07-16,14.150985717773438,14.20516651437415,13.943936088830826,14.06390861343155,3570257
2012-07-17,14.152920722961426,14.381256620466587,14.069713927359295,14.203232097622084,4005322
2012-07-18,14.51284122467041,14.54573664820826,14.087130105468727,14.222583885437196,4407236
2012-07-19,14.727632522583008,14.806969911693963,14.532192892675221,14.53606320403046,6826080
2012-07-20,14.522515296936035,15.058522718034896,14.512840851278018,14.723756368872893,10339360
2012-07-23,14.10261058807373,14.396737334809274,13.949738198811307,14.31933555935255,6006838
2012-07-24,13.982640266418457,14.19549496067233,13.945873640722477,14.046492858519796,5598210
2012-07-25,14.55734634399414,14.84566807714205,14.26515430008687,14.390932743648067,10030206
2012-07-26,14.801162719726562,14.801162719726562,14.063910625791081,14.402543759187635,10480125
2012-07-27,15.219130516052246,15.219130516052246,14.586370720345405,14.872756822504389,6404291
2012-07-30,15.515195846557617,15.57518256895969,15.259771260791615,15.286860778997923,6069542
2012-07-31,15.755141258239746,15.830607444685509,15.491974299151204,15.629360139245167,7012721
2012-08-01,15.54228401184082,15.747398943954206,15.37393215063374,15.64871090115822,4491636
2012-08-02,15.099162101745605,16.008634743270942,15.081746143247967,15.51132676977829,8760330
2012-08-03,15.648712158203125,15.660323978847606,15.015953131396115,15.099159937903597,6957003
2012-08-06,15.913812637329102,16.060877346574074,15.577116012791086,15.586791345964635,4719232
2012-08-07,16.178913116455078,16.23309391334706,15.859630694645874,15.900266736056027,5883676
2012-08-08,16.084095001220703,16.21567844748155,15.911875516775837,16.138275793811214,4396586
2012-08-09,16.000890731811523,16.153759576898143,15.770619220872513,16.095707577508847,4413917
2012-08-10,16.008634567260742,16.049268845033144,15.743532868445602,15.892530545173273,3356519
2012-08-13,15.801584243774414,15.940906579723041,15.683545514394018,15.921555910153629,3377834
2012-08-14,15.923487663269043,16.087966549081038,15.81899548698268,15.998955615559575,3440701
2012-08-15,15.768684387207031,15.871241853689009,15.722244208026789,15.838346430942202,3717788
2012-08-16,15.77061939239502,15.807386014067747,15.658386590667291,15.772555879034247,4170347
2012-08-17,16.182781219482422,16.215678412199463,15.828668694618914,15.848019357994394,7391767
2012-08-20,16.215682983398438,16.279539125559843,16.087968924110594,16.18278578140768,3546660
2012-08-21,16.322107315063477,16.424664778725372,16.188589141144497,16.254379984829022,3261493
2012-08-22,16.142148971557617,16.198266263515738,16.03765678476692,16.176980883797818,3112997
2012-08-23,15.940905570983887,16.31436885513156,15.877049430424698,16.252447426413863,4608759
2012-08-24,15.859633445739746,15.911879540192153,15.486170162255695,15.896400070522732,4208302
2012-08-27,16.084095001220703,16.086029712569555,15.731917186935567,15.807383354292513,1931172
2012-08-28,16.035720825195312,16.097642247731933,15.898333223618693,15.962189357803679,2725246
2012-08-29,15.998958587646484,16.08410011377564,15.818998425638835,16.029919303963005,3137891
2012-08-30,15.114639282226562,15.778358939071849,15.074003239973608,15.741594094868764,9151223
2012-08-31,15.093356132507324,15.302340509237593,14.835994197768121,15.151406362174077,7044682
2012-09-03,14.940485954284668,15.108834267899592,14.853407955026558,15.043043421765324,4849881
2012-09-04,14.617332458496094,14.994666909219603,14.557346634200975,14.969512107488296,4909986
2012-09-05,14.597982406616211,14.716020228807102,14.458659206445677,14.594112095851983,5515319
2012-09-06,15.205589294433594,15.205589294433594,14.609594202170394,14.646359940130369,8577472
2012-09-07,15.132055282592773,15.511324464286558,15.126251147266375,15.310080715304403,7274192
2012-09-10,15.004342079162598,15.164951546045911,14.965640746183754,15.112703681545577,5298228
2012-09-11,15.230744361877441,15.290731080759562,14.878565558657055,14.961773257826051,6548604
2012-09-12,15.164949417114258,15.344907750258717,15.04110658893949,15.308142909061905,7389491
2012-09-13,15.077872276306152,15.27911777086633,14.992730770899003,15.230741108719235,5626317
2012-09-14,15.52680492401123,15.700959149408787,15.306208743524069,15.441661635507758,10683655
2012-09-17,15.402963638305664,15.64484344672962,15.401023601536771,15.486170448600427,6022106
2012-09-18,15.166888236999512,15.354587241491108,15.010148172973384,15.286859899939628,6929647
2012-09-19,15.493905067443848,15.52099635117865,15.133986633366368,15.325556780926709,6021388
2012-09-20,15.180431365966797,15.424251246371375,14.878567458517317,15.315887841172273,12355762
2012-09-21,15.559700012207031,15.559700012207031,15.159145479918731,15.267507081185192,20413843
2012-09-24,15.519062042236328,15.544218615277632,15.327491889708645,15.461010050569858,5701387
2012-09-25,15.271379470825195,15.325560275685364,15.056589188206562,15.286858940085983,7226463
2012-09-26,14.766332626342773,15.155277141696695,14.71795595715412,15.093355715121191,8729143
2012-09-27,14.710216522216797,14.85727946958802,14.619269092275525,14.855341207844116,7770307
2012-09-28,14.57669734954834,14.822448332509794,14.57669734954834,14.814707710810927,5855821
2012-10-01,14.68505859375,14.760525655233609,14.456722697779984,14.634747219427593,6049499
2012-10-02,14.567023277282715,14.779877967675173,14.441244819905238,14.584438346389211,4469158
2012-10-04,14.901786804199219,15.010148422525091,14.656035788577753,14.830190037640484,5898549
2012-10-05,15.199782371520996,15.284923887971958,14.934680713518786,14.955966092631527,5683531
2012-10-08,14.812773704528809,15.093355723531953,14.793418599430234,15.093355723531953,4708913
2012-10-09,14.621203422546387,14.89404391372445,14.56895644579659,14.872758535688284,4948652
2012-10-10,14.652164459228516,14.71021557220588,14.462528989372112,14.549606990061797,4950725
2012-10-11,14.764396667480469,14.853408494144144,14.53219132347798,14.57669768055104,5702657
2012-10-12,14.721827507019043,14.983058880172845,14.721827507019043,14.764398269501392,4225803
2012-10-15,14.770201683044434,14.88436919266226,14.683123685899783,14.710214973337742,4293988
2012-10-16,14.835992813110352,14.903719258043909,14.586372411428183,14.8611485019398,5565905
2012-10-17,14.954032897949219,14.957902321829572,14.750852644929033,14.87663110810404,4300324
2012-10-18,15.310081481933594,15.393288292164536,14.86502054031616,14.938552903702872,7780592
2012-10-19,15.135929107666016,15.410706151517743,15.095293053469879,15.312018084194198,7838195
2012-10-22,14.936615943908691,15.13205556116234,14.88050042656248,15.128186137540176,4233313
2012-10-23,14.628946304321289,15.014017015991536,14.553479221651035,14.957903266322871,5879870
2012-10-24,14.63668441772461,14.665709531095656,14.187753197773004,14.609593128601706,7919309
2012-10-25,14.238064765930176,14.321271571165223,14.052300487968454,14.222584409433365,14890423
2012-10-26,14.199362754821777,14.241934398772731,13.969092130090505,14.125831286833861,6521704
2012-10-29,13.942001342773438,14.149051871864925,13.87427489913814,14.110350539797675,4542990
2012-10-30,14.071649551391602,14.102611150290986,13.990378349533852,14.007793416899997,4528184
2012-10-31,13.942001342773438,14.282570047525114,13.942001342773438,14.09099987376405,6935941
2012-11-01,14.127769470214844,14.238066692372154,13.943939879136751,13.951679614691132,4954568
2012-11-02,14.352231979370117,14.441243805465875,14.114221614221433,14.164532993638252,5626999
2012-11-05,14.290310859680176,14.296115882431785,14.137442893934573,14.243869790184842,3813423
2012-11-06,14.466400146484375,14.518647127451002,14.209039102668026,14.323206623612274,5181786
2012-11-07,14.168401718139648,14.663773978563373,14.168401718139648,14.539931135328041,6856470
2012-11-08,13.932328224182129,14.294182364091485,13.91297844255541,14.222585598373286,7007380
2012-11-09,13.996182441711426,14.01746781846053,13.750431478367506,13.951676089201804,6433308
2012-11-12,13.936195373535156,14.031013098167893,13.907170263939282,13.996182079170513,3040784
2012-11-13,13.986509323120117,14.05230106279346,13.760108989157805,13.868471489068165,5571323
2012-11-14,13.831705093383789,14.009729635646059,13.783329312461165,13.990378968284027,4728174
2012-11-15,13.787199974060059,13.866537362376027,13.671097734426612,13.746564811426124,4653767
2012-11-16,13.694313049316406,13.856860785135018,13.601434460876163,13.77752340393407,7159941
2012-11-19,14.048430442810059,14.13357284889488,13.816225090963918,13.83364015954645,7894426
2012-11-20,14.052301406860352,14.106483101883402,13.955548950557949,14.009730645581,4399199
2012-11-21,14.156791687011719,14.307724930478697,14.056169820527865,14.145181642317889,5262792
2012-11-22,14.199362754821777,14.288375466051797,14.112286530220642,14.25547915538595,4676548
2012-11-23,14.330947875976562,14.36577890232515,14.110352559078857,14.241936041959073,4349974
2012-11-26,14.317399978637695,14.462528196869737,14.191622426165226,14.330945622165872,3630155
2012-11-27,14.327075004577637,14.439307798599858,14.259348563352464,14.406407940087437,2902879
2012-11-28,14.37932300567627,14.400608384083332,14.210973802617104,14.265154604474642,4160345
2012-11-29,14.578631401062012,14.599913228616852,14.29417998493442,14.358036117387542,6282381
2012-11-30,14.69860553741455,14.795357989941412,14.576698281464239,14.60572339598456,5949427
2012-12-03,14.723756790161133,14.868888566384845,14.60378780318522,14.745045718615836,4777656
2012-12-04,14.776007652282715,14.870824501944766,14.690865248774335,14.706345605095636,3895304
2012-12-05,14.783746719360352,14.903719253564235,14.692799297272177,14.899849830270412,4552790
2012-12-06,14.957901000976562,15.023693625888344,14.822448990061723,14.874694195175863,6660013
2012-12-07,15.015950202941895,15.066261574384656,14.845666312082184,14.897913282415697,4529719
2012-12-10,15.046911239624023,15.066261904061175,14.87082232320352,14.94241907163512,3375869
2012-12-11,15.265573501586914,15.281054745752897,15.023693704954121,15.03917317415517,4604277
2012-12-12,15.424247741699219,15.441661922086773,15.240418179536539,15.250093513069567,5397680
2012-12-13,15.352654457092285,15.449406039347833,15.215265044831769,15.40683527215678,5558451
2012-12-14,15.739662170410156,15.739662170410156,15.385549506680984,15.422316136505378,6870045
2012-12-17,15.997018814086914,16.008630633414395,15.751267846008771,15.786099754061738,5547679
2012-12-18,16.15569496154785,16.15569496154785,16.02991739926303,16.06087811190075,4813417
2012-12-19,15.960254669189453,16.217615692914006,15.78803160790479,16.215680981262846,6671771
2012-12-20,15.971863746643066,15.977669656209695,15.803515443752055,15.848020908892273,3307160
2012-12-21,16.084095001220703,16.089899135267256,15.79190211357263,15.878980098951759,9031654
2012-12-27,16.1614990234375,16.25825235934454,16.10344879685816,16.10731822030849,2943314
2012-12-28,15.991215705871582,16.221485446270698,15.950579660511167,16.14795042734711,2068171
2013-01-02,16.486589431762695,16.486589431762695,16.138280929336496,16.265994993540826,5675972
2013-01-03,16.430469512939453,16.48465208908975,16.31823671229216,16.44401604445944,2816535
2013-01-04,16.498199462890625,16.556251471561716,16.277605024877662,16.457563411813883,3893348
2013-01-07,16.66461181640625,16.889077436139758,16.602690388546314,16.641391724700018,6215239
2013-01-08,16.447885513305664,16.823285249261364,16.397574135292434,16.658802808699356,4050047
2013-01-09,16.5272216796875,16.59687839424127,16.347263333992284,16.49239154744592,4427094
2013-01-10,16.598819732666016,16.813610002415658,16.49626226445127,16.540767732745085,4216595
2013-01-11,16.676219940185547,16.82715406880958,16.575598962734286,16.82715406880958,3726435
2013-01-14,16.894882202148438,16.9335817607158,16.563987930405872,16.68396135436978,4603933
2013-01-15,16.945192337036133,17.098061189309114,16.769103393901787,16.778778727588172,5522565
2013-01-16,16.918102264404297,16.94132235449942,16.796194128957627,16.848440219154078,3308635
2013-01-17,16.9838924407959,17.14837491088745,16.747820301495963,16.916170420639286,4219505
2013-01-18,16.77490997314453,17.040011641773877,16.678158407386764,17.02453039727225,5493772
2013-01-21,16.716856002807617,16.854245375483917,16.49239218365076,16.815544043746097,3371459
2013-01-22,16.645259857177734,16.74588261338619,16.397574164950655,16.718793100151874,4002649
2013-01-23,16.701377868652344,16.842634900830756,16.610430441792467,16.668482444034492,3300397
2013-01-24,16.740079879760742,16.765234683436233,16.480782345909624,16.662677206977726,3208318
2013-01-25,16.952932357788086,16.97034831279895,16.672351240762744,16.74007857416568,4258566
2013-01-28,17.009050369262695,17.136762644865456,16.923907077229273,17.009050369262695,3494906
2013-01-29,17.047748565673828,17.096125230577176,16.954866434038262,17.084515185993325,4448977
2013-01-30,16.852306365966797,17.098060902456954,16.798129113140707,17.047749523124796,3874950
2013-01-31,16.593013763427734,16.81554465403172,16.48852158391511,16.794259275796364,6211390
2013-02-01,16.8155460357666,16.829090793493485,16.552379078731608,16.602690460957856,4344224
2013-02-04,16.38596534729004,17.024530292261435,16.291148493938582,17.024530292261435,7369871
2013-02-05,16.333717346191406,16.45949489870214,16.18278321819967,16.329847923024214,5644328
2013-02-06,16.645259857177734,16.714921901857807,16.275666030501736,16.329848606900033,7342000
2013-02-07,17.107736587524414,17.320592154462883,16.664611272918222,16.75749341167893,11916067
2013-02-08,17.63213348388672,17.63213348388672,17.152243335027716,17.210293560715982,7191008
2013-02-11,17.409605026245117,17.570212727545062,17.214165413243677,17.53538259080849,4364460
2013-02-12,17.17546272277832,17.33220098817289,17.069035834232277,17.316721520277458,4804143
2013-02-13,17.492809295654297,17.58375671029414,17.144500878931982,17.229642384141762,4119900
2013-02-14,17.119348526000977,17.58569393477155,17.119348526000977,17.454110460212057,4177007
2013-02-15,17.010986328125,17.214166576902077,16.96454436770522,17.14450452375493,4810664
2013-02-18,17.20255470275879,17.272216755692064,17.072907706291485,17.086452464513357,3151811
2013-02-19,17.50442123413086,17.543122567947638,17.051620598376164,17.1174114458928,4355380
2013-02-20,17.465721130371094,17.653420127650726,17.370900725884244,17.55086265079237,4278682
2013-02-21,17.063232421875,17.318658766735716,17.016792236426713,17.29156747524752,5339132
2013-02-22,17.256736755371094,17.33800885213536,17.109673806447653,17.167724036304282,5575070
2013-02-25,17.558603286743164,17.82563966914929,17.27414739795645,17.29930752664453,6539809
2013-02-26,17.09225845336914,17.405731480625597,17.0709730725095,17.22190545042967,6621322
2013-02-27,17.568275451660156,17.583756693482407,17.034202783191855,17.202551081961992,4501371
2013-02-28,17.672767639160156,17.694053015463417,17.50441934022259,17.65148226285689,3750733
2013-03-01,17.67664337158203,17.817900421021847,17.403801057661465,17.67470688463207,5106693
2013-03-04,17.409605026245117,17.566343304007084,17.314786399915416,17.539252014346467,3737927
2013-03-05,18.057842254638672,18.121698382065386,17.616651722017856,17.639871809270367,6421532
2013-03-06,17.99979019165039,18.29391780391039,17.997855480214298,18.090737603828305,4717693
2013-03-07,17.657291412353516,17.930131931384373,17.533448554786176,17.87595112493991,6125781
2013-03-08,17.620527267456055,17.814032203381,17.425087619415255,17.759851389310892,4738910
2013-03-11,17.767589569091797,17.798550283583026,17.608914797971114,17.608914797971114,3241126
2013-03-12,17.688249588012695,17.814027139371177,17.577951504145922,17.72501443265846,2980544
2013-03-13,17.645679473876953,17.676640184948337,17.454109297575663,17.63019823085886,2945700
2013-03-14,17.78887367248535,17.821769096465115,17.45410997266042,17.740497004888713,4852887
2013-03-15,17.802417755126953,17.953351887332627,17.645679488008447,17.8101583766422,10758745
2013-03-18,17.723079681396484,17.76371928211729,17.4618527440763,17.550863693453785,4595143
2013-03-19,17.299304962158203,17.699859476388326,17.119346613717568,17.6360033454889,6162038
2013-03-20,17.396060943603516,17.550864531395558,17.29156874371453,17.550864531395558,3906810
2013-03-21,17.010986328125,17.399930868651108,16.858117463567247,17.380580199723287,6072496
2013-03-22,17.0361385345459,17.219968086359042,16.856180180906943,16.950997024220577,3395481
2013-03-25,17.04581069946289,17.427018117756223,16.96647864706883,17.243190336789763,4365373
2013-03-26,17.063232421875,17.14063509757554,16.939389560726173,17.036141130386802,3348844
2013-03-27,16.765230178833008,17.163849931638545,16.718790007613062,17.08644727965263,5063407
2013-03-28,16.426599502563477,16.738141316951893,16.293081328544904,16.707180606671713,7739773
2013-04-02,16.691699981689453,16.714920069048425,16.351132192220856,16.467234403980356,5167116
2013-04-03,16.49626350402832,16.80587064360839,16.465299240140375,16.672352453729175,4006175
2013-04-04,16.240835189819336,16.60268837914593,16.155693680557725,16.556248201354055,6543468
2013-04-05,15.8673734664917,16.296952251818038,15.697088656793975,16.24857735784072,7878121
2013-04-08,15.886724472045898,15.927360519828895,15.610012759753355,15.871243227669064,6060535
2013-04-09,15.8151273727417,15.998956939742422,15.68547860997295,15.8925282680781,6196010
2013-04-10,16.50787353515625,16.50787353515625,15.575180918650746,15.592596874913133,12093770
2013-04-11,17.021568298339844,17.097898285879797,16.73275304985153,16.83383819759174,7416956
2013-04-12,16.55327033996582,16.955548195757114,16.507885262428736,16.901912662163422,5104152
2013-04-15,16.270645141601562,16.70593244760247,16.227322672429782,16.55327249835969,5082545
2013-04-16,16.293338775634766,16.445998735111875,15.959138470167671,16.171623709398716,5592990
2013-04-17,15.97769832611084,16.551207255873617,15.843609480604494,16.538829678418676,7293070
2013-04-18,15.944694519042969,16.12004700125223,15.736335479186508,15.990079600230318,4038123
2013-04-19,16.0251522064209,16.177812153713226,15.919939956260334,16.051969976371897,6944397
2013-04-22,16.307777404785156,16.417114881699405,16.113859498559098,16.132424918877646,4745036
2013-04-23,16.87509536743164,16.998873040994045,16.12830031283751,16.29746307029591,6665335
2013-04-24,16.743064880371094,17.122652132365285,16.338722472811767,16.685302219950234,9904452
2013-04-25,17.052513122558594,17.170102971472538,16.545022879066615,16.549148108313528,5440718
2013-04-26,17.149471282958984,17.304193856158467,16.922543959189905,17.12265351098864,4510786
2013-04-29,17.256746292114258,17.279438835440192,16.986496494324605,17.211361205462385,4058953
2013-04-30,17.33513641357422,17.452726234592564,17.252616709755998,17.384642937406824,3871946
2013-05-02,17.53524398803711,17.609511342766265,17.184539032584105,17.25880638731326,5316785
2013-05-03,17.999412536621094,18.069548982282353,17.35163819821287,17.518740210153386,5806549
2013-05-06,17.883888244628906,18.042736041735527,17.803433038901492,17.947840643263895,2986781
2013-05-07,17.801366806030273,17.929271590897194,17.51667685360856,17.576504017745624,4737133
2013-05-08,17.970531463623047,17.97672119838127,17.753919131683652,17.753919131683652,3529627
2013-05-09,18.131446838378906,18.187146891458177,17.89420453993643,17.933399892388643,3106113
2013-05-10,18.125253677368164,18.383125856709924,18.09018356054661,18.117001328614116,4724234
2013-05-13,18.40169334411621,18.418198043479208,18.040669603234598,18.0963734366614,4263885
2013-05-14,18.966949462890625,18.991704621440814,18.383129268625165,18.49659198890261,6710631
2013-05-15,19.193872451782227,19.216566885245797,18.836979635965,18.87617498327851,5408228
2013-05-16,19.468250274658203,19.52807744987762,19.138171395993176,19.185624776337853,5664091
2013-05-17,20.217105865478516,20.217105865478516,19.391918295772694,19.429051026794507,12368969
2013-05-20,20.78236198425293,20.78236198425293,20.18616422404099,20.297564327333262,5276673
2013-05-21,20.485292434692383,20.629700032148357,19.936542428975688,20.625574803649226,7524227
2013-05-22,20.503860473632812,20.588440907006667,19.957173062806433,20.45434826835669,5307465
2013-05-23,19.82513999938965,19.936540078800487,19.441427563470974,19.70136234363388,8684270
2013-05-24,19.559019088745117,19.76325195476784,19.278450574740805,19.61884436169846,5826012
2013-05-27,19.95098304748535,19.95098304748535,19.563145329544344,19.587896701068185,2401685
2013-05-28,20.212982177734375,20.400712263455727,20.04794463576468,20.04794463576468,4945359
2013-05-29,19.804513931274414,20.080951569626194,19.713743758864805,19.986056168400435,4077408
